approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,german_train_calibration_3.csv,3,SP,0.18,501,1,4,0,10800,9,410,0.818363273,22.19512195,5787,10800.53005,0.674698795,0.668,0.145061728,0.106712963,0.142107518,0.186442493,0.165222772,0.005569307
FlowOCT,german_train_calibration_3.csv,3,SP,0.19,501,1,4,0,10800,9,411,0.820359281,21.89781022,8455,10800.64507,0.726907631,0.712,0.145061728,0.113040123,0.142107518,0.154851146,0.165222772,0.066006601
FlowOCT,german_train_calibration_3.csv,3,SP,0.1,501,1,4,0,10800,9,391,0.780439122,26.85421995,3448,10800.38339,0.694779116,0.688,0.145061728,0.043441358,0.142107518,-0.060826729,0.165222772,-0.021452145
FlowOCT,german_train_calibration_3.csv,3,SP,0.21,501,1,4,0,10800,9,398,0.794411178,25.87939698,180,10800.14007,0.666666667,0.672,0.145061728,0.105401235,0.142107518,0.127864639,0.165222772,0.057962046
FlowOCT,german_train_calibration_3.csv,3,SP,0.22,501,1,4,0,10800,9,404,0.806387226,24.00990099,7388,10800.45338,0.678714859,0.668,0.145061728,0.111419753,0.142107518,0.200042836,0.165222772,-0.014438944
FlowOCT,german_train_calibration_3.csv,3,SP,0.23,501,1,4,0,10800,9,410,0.818363273,22.19512195,8466,10800.56641,0.686746988,0.648,0.145061728,0.133564815,0.142107518,0.171664168,0.165222772,0.064150165
FlowOCT,german_train_calibration_3.csv,3,SP,0.24,501,1,4,0,10800,9,393,0.784431138,27.48091603,198,10800.36044,0.698795181,0.7,0.145061728,0.05632716,0.142107518,0.154529878,0.165222772,0.124381188
FlowOCT,german_train_calibration_3.csv,3,SP,0.25,501,1,4,0,10800,9,401,0.800399202,24.93765586,3324,10800.129,0.666666667,0.72,0.145061728,0.080401235,0.142107518,0.159777254,0.165222772,0.020420792
FlowOCT,german_train_calibration_3.csv,3,SP,0.26,501,1,4,0,10800,9,409,0.816367265,22.49388753,3752,10800.60049,0.718875502,0.7,0.145061728,0.052469136,0.142107518,0.030199186,0.165222772,0.037128713
FlowOCT,german_train_calibration_3.csv,3,SP,0.27,501,1,4,0,10800,9,411,0.820359281,21.89781022,5668,10800.099,0.682730924,0.716,0.145061728,0.099074074,0.142107518,0.202077533,0.165222772,0.019389439
FlowOCT,german_train_calibration_3.csv,3,SP,0.28,501,1,4,0,10800,9,412,0.822355289,21.60194175,6076,10800.65627,0.738955823,0.708,0.145061728,0.094675926,0.142107518,0.162668666,0.165222772,0.033209571
FlowOCT,german_train_calibration_3.csv,3,SP,0.29,501,1,4,0,10800,9,404,0.806387226,24.00990099,3231,10800.18608,0.682730924,0.704,0.145061728,0.063117284,0.142107518,0.142964232,0.165222772,0.139438944
FlowOCT,german_train_calibration_3.csv,3,SP,0.2,501,1,4,0,10800,9,394,0.786427146,27.15736041,3984,10800.74653,0.694779116,0.724,0.145061728,0.100462963,0.142107518,0.173377597,0.165222772,0.144183168
FlowOCT,german_train_calibration_3.csv,3,SP,0.31,501,1,4,0,10800,9,398,0.794411178,25.87939698,187,10801.36951,0.706827309,0.68,0.145061728,0.1125,0.142107518,0.122081816,0.165222772,-0.011344884
FlowOCT,german_train_calibration_3.csv,3,SP,0.32,501,1,4,0,10800,9,415,0.828343313,20.72289157,5516,10800.56946,0.698795181,0.66,0.145061728,0.102314815,0.142107518,0.069929321,0.165222772,0.043316832
FlowOCT,german_train_calibration_3.csv,3,SP,0.33,501,1,4,0,10800,9,410,0.818363273,22.19512195,5273,10800.66904,0.686746988,0.7,0.145061728,0.024228395,0.142107518,0.107303491,0.165222772,0.055074257
FlowOCT,german_train_calibration_3.csv,3,SP,0.34,501,1,4,0,10800,9,406,0.810379242,23.39901478,7536,10800.48126,0.682730924,0.728,0.145061728,0.10154321,0.142107518,0.127864639,0.165222772,0.085808581
FlowOCT,german_train_calibration_3.csv,3,SP,0.35,501,1,4,0,10800,9,398,0.794411178,25.87939698,4345,10800.49711,0.714859438,0.672,0.145061728,-0.022376543,0.142107518,-0.058792033,0.165222772,-0.061056106
FlowOCT,german_train_calibration_3.csv,3,SP,0.36,501,1,4,0,10800,9,401,0.800399202,24.93765586,3766,10800.26716,0.662650602,0.668,0.145061728,0.102314815,0.142107518,0.067894624,0.165222772,0.037334983
FlowOCT,german_train_calibration_3.csv,3,SP,0.37,501,1,4,0,10800,9,409,0.816367265,22.49388753,9067,10800.54507,0.702811245,0.656,0.145061728,0.12507716,0.142107518,0.101520668,0.165222772,0.010519802
FlowOCT,german_train_calibration_3.csv,3,SP,0.38,501,1,4,0,10800,9,399,0.796407186,25.56390977,2355,10801.41441,0.694779116,0.696,0.145061728,0.064274691,0.142107518,0.089312487,0.165222772,0.010313531
FlowOCT,german_train_calibration_3.csv,3,SP,0.39,501,1,4,0,10800,9,408,0.814371257,22.79411765,7108,10800.69753,0.662650602,0.692,0.145061728,0.079861111,0.142107518,0.140929535,0.165222772,-0.002475248
FlowOCT,german_train_calibration_3.csv,3,SP,0.3,501,1,4,0,10800,9,399,0.796407186,25.56390977,6259,10800.8732,0.674698795,0.664,0.145061728,0.056558642,0.142107518,0.062968516,0.165222772,-0.124381188
FlowOCT,german_train_calibration_3.csv,3,SP,0.41,501,1,4,0,10800,9,406,0.810379242,23.39901478,3198,10800.10141,0.690763052,0.676,0.145061728,0.121759259,0.142107518,0.163846648,0.165222772,0.05919967
FlowOCT,german_train_calibration_3.csv,3,SP,0.42,501,1,4,0,10800,9,413,0.824351297,21.30750605,6305,10800.76938,0.742971888,0.716,0.145061728,0.053549383,0.142107518,0.291068751,0.165222772,-0.012376238
FlowOCT,german_train_calibration_3.csv,3,SP,0.43,501,1,4,0,10800,9,412,0.822355289,21.60194175,2657,10800.2549,0.714859438,0.696,0.145061728,0.146219136,0.142107518,0.199186121,0.165222772,0.040222772
FlowOCT,german_train_calibration_3.csv,3,SP,0.44,501,1,4,0,10800,9,403,0.804391218,24.31761787,9096,10800.68338,0.698795181,0.66,0.145061728,-0.017978395,0.142107518,0.061790533,0.165222772,0.041047855
FlowOCT,german_train_calibration_3.csv,3,SP,0.45,501,1,4,0,10800,9,409,0.816367265,22.49388753,7926,10800.28734,0.686746988,0.672,0.145061728,0.083410494,0.142107518,0.10441208,0.165222772,0.01650165
FlowOCT,german_train_calibration_3.csv,3,SP,0.46,501,1,4,0,10800,9,414,0.826347305,21.01449275,5923,10800.7891,0.690763052,0.684,0.145061728,0.051929012,0.142107518,0.20089955,0.165222772,-0.071988449
FlowOCT,german_train_calibration_3.csv,3,SP,0.47,501,1,4,0,10800,9,401,0.800399202,24.93765586,11679,10800.22504,0.666666667,0.696,0.145061728,0.037654321,0.142107518,0.15570786,0.165222772,0.030321782
FlowOCT,german_train_calibration_3.csv,3,SP,0.48,501,1,4,0,10800,9,412,0.822355289,21.60194175,12792,10800.49863,0.734939759,0.72,0.145061728,0.110570988,0.142107518,0.147890341,0.165222772,0.066006601
FlowOCT,german_train_calibration_3.csv,3,SP,0.49,501,1,4,0,10800,9,397,0.79241517,26.19647355,342,10801.59542,0.698795181,0.716,0.145061728,0.03742284,0.142107518,0.154529878,0.165222772,0.09859736
FlowOCT,german_train_calibration_3.csv,3,SP,0.4,501,1,4,0,10800,9,412,0.822355289,21.60194175,9871,10801.16254,0.734939759,0.704,0.145061728,0.095756173,0.142107518,0.128185907,0.165222772,0.060024752
FlowOCT,german_train_calibration_3.csv,3,SP,0.51,501,1,4,0,10800,9,412,0.822355289,21.60194175,8124,10800.12988,0.674698795,0.712,0.145061728,0.048070988,0.142107518,0.188155922,0.165222772,0.012376238
FlowOCT,german_train_calibration_3.csv,3,SP,0.52,501,1,4,0,10800,9,410,0.818363273,22.19512195,20606,10801.66337,0.718875502,0.72,0.145061728,0.115509259,0.142107518,0.261512101,0.165222772,-0.017326733
FlowOCT,german_train_calibration_3.csv,3,SP,0.53,501,1,4,0,10800,9,400,0.798403194,25.25,4703,10800.61769,0.678714859,0.672,0.145061728,0.094907407,0.142107518,0.191368601,0.165222772,0.103754125
FlowOCT,german_train_calibration_3.csv,3,SP,0.54,501,1,4,0,10800,9,402,0.80239521,24.62686567,344,10800.92099,0.702811245,0.684,0.145061728,0.091666667,0.142107518,0.187299208,0.165222772,0.080858086
FlowOCT,german_train_calibration_3.csv,3,SP,0.55,501,1,4,0,10800,9,408,0.814371257,22.79411765,7737,10800.5157,0.710843373,0.716,0.145061728,0.127314815,0.142107518,0.06382523,0.165222772,0.084777228
FlowOCT,german_train_calibration_3.csv,3,SP,0.5,501,1,4,0,10800,9,404,0.806387226,24.00990099,330,10801.06188,0.674698795,0.68,0.145061728,0.062885802,0.142107518,0.098307989,0.165222772,0.038160066
FlowOCT,german_train_calibration_4.csv,4,None,1,501,1,2,0,10800,2,372,0.74251497,0,77189,1373.897016,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.01,501,1,2,0,10800,2,366,0.730538922,0,90315,5957.869303,0.726907631,0.716,0.145061728,0.001851852,0.142107518,0.008138788,0.165222772,-0.062293729
FlowOCT,german_train_calibration_4.csv,4,SP,0.02,501,1,2,0,10800,2,367,0.73253493,0,74771,4583.387435,0.734939759,0.716,0.145061728,0.010339506,0.142107518,0.031912615,0.165222772,-0.030528053
FlowOCT,german_train_calibration_4.csv,4,SP,0.03,501,1,2,0,10800,2,368,0.734530938,0,73827,5367.721776,0.682730924,0.68,0.145061728,0.021219136,0.142107518,-0.026879417,0.165222772,0.008457096
FlowOCT,german_train_calibration_4.csv,4,SP,0.04,501,1,2,0,10800,2,368,0.734530938,0,74549,5318.390888,0.682730924,0.68,0.145061728,0.021219136,0.142107518,-0.026879417,0.165222772,0.008457096
FlowOCT,german_train_calibration_4.csv,4,SP,0.05,501,1,2,0,10800,2,372,0.74251497,0,58944,3116.032657,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.06,501,1,2,0,10800,2,372,0.74251497,0,47598,3149.119999,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.07,501,1,2,0,10800,2,372,0.74251497,0,43003,2367.562808,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.08,501,1,2,0,10800,2,372,0.74251497,0,126728,2617.727737,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.09,501,1,2,0,10800,2,372,0.74251497,0,122773,3055.789338,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.11,501,1,2,0,10800,2,372,0.74251497,0,38144,2472.20047,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.12,501,1,2,0,10800,2,372,0.74251497,0,41129,1724.663486,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.13,501,1,2,0,10800,2,372,0.74251497,0,42019,1806.940425,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.14,501,1,2,0,10800,2,372,0.74251497,0,56296,1653.17022,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.15,501,1,2,0,10800,2,372,0.74251497,0,88870,2855.673815,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.16,501,1,2,0,10800,2,372,0.74251497,0,78424,1650.096144,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.17,501,1,2,0,10800,2,372,0.74251497,0,148777,2647.091124,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.18,501,1,2,0,10800,2,372,0.74251497,0,87556,2090.549815,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.19,501,1,2,0,10800,2,372,0.74251497,0,115406,2108.277554,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.1,501,1,2,0,10800,2,372,0.74251497,0,40579,2440.072193,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.21,501,1,2,0,10800,2,372,0.74251497,0,119028,2544.529973,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.22,501,1,2,0,10800,2,372,0.74251497,0,100109,2671.910104,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.23,501,1,2,0,10800,2,372,0.74251497,0,112333,2396.98169,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.24,501,1,2,0,10800,2,372,0.74251497,0,89948,2040.244939,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.25,501,1,2,0,10800,2,372,0.74251497,0,128733,2811.003885,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.26,501,1,2,0,10800,2,372,0.74251497,0,137617,2540.962402,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.27,501,1,2,0,10800,2,372,0.74251497,0,78059,2065.762914,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.28,501,1,2,0,10800,2,372,0.74251497,0,97609,1731.196453,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.29,501,1,2,0,10800,2,372,0.74251497,0,67269,2199.466293,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.2,501,1,2,0,10800,2,372,0.74251497,0,121526,2769.21447,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.31,501,1,2,0,10800,2,372,0.74251497,0,114774,2383.477134,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.32,501,1,2,0,10800,2,372,0.74251497,0,111965,2200.142251,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.33,501,1,2,0,10800,2,372,0.74251497,0,97611,1959.675355,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.34,501,1,2,0,10800,2,372,0.74251497,0,78275,3952.364451,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.35,501,1,2,0,10800,2,372,0.74251497,0,97242,2906.43505,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.36,501,1,2,0,10800,2,372,0.74251497,0,58252,2069.353203,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.37,501,1,2,0,10800,2,372,0.74251497,0,120413,2084.516488,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.38,501,1,2,0,10800,2,372,0.74251497,0,163863,3043.367986,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.39,501,1,2,0,10800,2,372,0.74251497,0,120682,2159.942878,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.3,501,1,2,0,10800,2,372,0.74251497,0,43349,1843.691293,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.41,501,1,2,0,10800,2,372,0.74251497,0,86007,4182.178074,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.42,501,1,2,0,10800,2,372,0.74251497,0,99280,1539.620941,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.43,501,1,2,0,10800,2,372,0.74251497,0,69294,1688.056585,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.44,501,1,2,0,10800,2,372,0.74251497,0,155681,2946.888137,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.45,501,1,2,0,10800,2,372,0.74251497,0,113505,2740.55855,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.46,501,1,2,0,10800,2,372,0.74251497,0,107851,1809.710198,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.47,501,1,2,0,10800,2,372,0.74251497,0,52397,1942.593702,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.48,501,1,2,0,10800,2,372,0.74251497,0,93297,2237.1086,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.49,501,1,2,0,10800,2,372,0.74251497,0,93591,2320.478429,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.4,501,1,2,0,10800,2,372,0.74251497,0,65168,1981.068251,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.51,501,1,2,0,10800,2,372,0.74251497,0,91813,2486.905236,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.52,501,1,2,0,10800,2,372,0.74251497,0,130048,2293.289283,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.53,501,1,2,0,10800,2,372,0.74251497,0,97654,2363.254095,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.54,501,1,2,0,10800,2,372,0.74251497,0,110613,2120.46497,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.55,501,1,2,0,10800,2,372,0.74251497,0,114849,2033.224335,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,SP,0.5,501,1,2,0,10800,2,372,0.74251497,0,116187,2438.273539,0.714859438,0.692,0.145061728,0.043981481,0.142107518,-0.007174984,0.165222772,0.047029703
FlowOCT,german_train_calibration_4.csv,4,None,1,501,1,3,0,10800,9,379,0.756487026,32.18997361,13158,10800.31353,0.718875502,0.672,0.145061728,0.071141975,0.142107518,0.042942814,0.165222772,0.089727723
FlowOCT,german_train_calibration_4.csv,4,SP,0.01,501,1,3,0,10800,9,380,0.758483034,28.42105263,27601,10800.24386,0.734939759,0.736,0.145061728,0.00617284,0.142107518,0.059755836,0.165222772,-0.037334983
FlowOCT,german_train_calibration_4.csv,4,SP,0.02,501,1,3,0,10800,9,381,0.760479042,28.0839895,23513,10800.63209,0.738955823,0.716,0.145061728,0.017669753,0.142107518,0.022381666,0.165222772,0.156146865
FlowOCT,german_train_calibration_4.csv,4,SP,0.03,501,1,3,0,10800,9,381,0.760479042,28.34645669,22536,10800.43789,0.706827309,0.708,0.145061728,-0.01712963,0.142107518,-0.054722639,0.165222772,-0.062087459
FlowOCT,german_train_calibration_4.csv,4,SP,0.04,501,1,3,0,10800,9,382,0.76247505,28.27225131,17471,10800.46499,0.694779116,0.704,0.145061728,0.033873457,0.142107518,-0.076461769,0.165222772,0.040016502
FlowOCT,german_train_calibration_4.csv,4,SP,0.05,501,1,3,0,10800,9,383,0.764471058,28.19843342,22579,10800.77819,0.698795181,0.692,0.145061728,0.011882716,0.142107518,-0.053544656,0.165222772,0.043110561
FlowOCT,german_train_calibration_4.csv,4,SP,0.06,501,1,3,0,10800,9,384,0.766467066,28.125,28252,10800.38003,0.718875502,0.716,0.145061728,0.05470679,0.142107518,0.010494753,0.165222772,0.009282178
