approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,1801,1,3,0,10800,9,1415,0.785674625,20.35335689,744,10800.75452,0.775617217,0.773081201,0.189265055,0.018788922,0.20116087,0.040277333,0.190836081,0.015588816
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,1801,1,3,0,10800,9,1404,0.779566907,21.72364672,405,10800.51113,0.78246304,0.780867631,0.189265055,0.0259748,0.20116087,0.043101849,0.190836081,0.02375683
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,1801,1,3,0,10800,9,1439,0.799000555,19.1799861,1594,10800.52381,0.792003496,0.795328142,0.189265055,0.039694845,0.20116087,0.072959536,0.190836081,0.079455618
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,1801,1,3,0,10800,9,1434,0.79622432,20.013947,873,10800.53454,0.780278203,0.776418242,0.189265055,0.04158609,0.20116087,0.058348405,0.190836081,0.013010644
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,1801,1,3,0,10800,9,1431,0.794558579,20.61495458,1226,10800.39301,0.785376156,0.787541713,0.189265055,0.059344198,0.20116087,0.085812823,0.190836081,0.055436407
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,1801,1,3,0,10800,9,1417,0.786785119,22.23006351,2548,10800.55644,0.780460272,0.76974416,0.189265055,0.040592193,0.20116087,0.076484549,0.190836081,0.082022382
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,1801,1,3,0,10800,9,1453,0.806774014,19.6145905,900,10800.66118,0.801653194,0.794215795,0.189265055,0.077543881,0.20116087,0.099529181,0.190836081,0.116981713
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,1801,1,3,0,10800,9,1416,0.786229872,23.16384181,2686,10800.3993,0.776928119,0.771968854,0.189265055,0.018871273,0.20116087,0.038564321,0.190836081,0.021418223
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,1801,1,3,0,10800,9,1463,0.812326485,19.95898838,2608,10800.35238,0.809882747,0.812013348,0.189265055,0.10604602,0.20116087,0.127801645,0.190836081,0.116976009
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,1801,1,3,0,10800,9,1452,0.806218767,21.28099174,1633,10800.43551,0.797101449,0.793103448,0.189265055,0.075831537,0.20116087,0.100896007,0.190836081,0.115818113
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,1801,1,3,0,10800,9,1449,0.804553026,21.87715666,3165,10800.54249,0.803364649,0.804226919,0.189265055,0.100512851,0.20116087,0.106793287,0.190836081,0.108813699
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,1801,1,3,0,10800,9,1474,0.818434203,20.21709634,1435,10800.41198,0.814033938,0.822024472,0.189265055,0.121022635,0.20116087,0.133149467,0.190836081,0.129798423
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,1801,1,3,0,10800,9,1418,0.787340366,25.38787024,1300,10800.30748,0.783373389,0.786429366,0.189265055,0.055179768,0.20116087,0.065172306,0.190836081,0.112549767
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,1801,1,3,0,10800,9,1438,0.798445308,24.06119611,1038,10800.71382,0.79480737,0.791991101,0.189265055,0.062372746,0.20116087,0.096429175,0.190836081,0.109988706
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,1801,1,3,0,10800,9,1423,0.790116602,25.72030921,165,10801.33601,0.789709417,0.789766407,0.189265055,0.072145597,0.20116087,0.084070176,0.190836081,0.099271039
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,1801,1,3,0,10800,9,1419,0.787895614,26.49753347,2307,10801.13431,0.790583352,0.778642937,0.189265055,0.074567868,0.20116087,0.082085663,0.190836081,0.099727353
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,1801,1,3,0,10800,9,1455,0.807884509,23.78006873,867,10800.42329,0.797538417,0.796440489,0.189265055,0.076422196,0.20116087,0.095771588,0.190836081,0.106726063
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,1801,1,3,0,10800,9,1438,0.798445308,21.62726008,541,10800.69191,0.798339524,0.78865406,0.189265055,0.064421594,0.20116087,0.085368157,0.190836081,0.106492203
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,1801,1,3,0,10800,9,1457,0.808995003,23.61015786,2675,10801.61825,0.797502003,0.798665184,0.189265055,0.068272237,0.20116087,0.092192203,0.190836081,0.103463421
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,1801,1,3,0,10800,9,1439,0.799000555,25.15635858,944,10800.46052,0.790983905,0.795328142,0.189265055,0.094830597,0.20116087,0.1003842,0.190836081,0.09157645
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,1801,1,3,0,10800,9,1477,0.820099944,21.66553825,1211,10800.48416,0.814543733,0.817575083,0.189265055,0.118323494,0.20116087,0.12941897,0.190836081,0.132131327
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,1801,1,3,0,10800,9,1467,0.814547474,22.76755283,1127,10800.37915,0.80926371,0.80756396,0.189265055,0.112909592,0.20116087,0.134218785,0.190836081,0.153789115
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,1801,1,3,0,10800,9,1445,0.802332038,24.6366782,899,10800.1648,0.791930668,0.787541713,0.189265055,0.074313714,0.20116087,0.08436899,0.190836081,0.067568647
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,1801,1,3,0,10800,9,1470,0.816213215,22.5170068,988,10800.46364,0.813560556,0.81868743,0.189265055,0.122174137,0.20116087,0.139523624,0.190836081,0.138890473
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,1801,1,3,0,10800,9,1450,0.805108273,24.20689655,3938,10800.92873,0.798558007,0.795328142,0.189265055,0.103182176,0.20116087,0.112122755,0.190836081,0.106480795
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,1801,1,3,0,10800,9,1434,0.79622432,25.59274756,225,10800.82045,0.792622533,0.787541713,0.189265055,0.087869055,0.20116087,0.084818626,0.190836081,0.087133095
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,1308,10800.27472,0.812759449,0.819799778,0.189265055,0.12214432,0.20116087,0.133660875,0.190836081,0.135861691
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,1801,1,3,0,10800,9,1434,0.79622432,25.59274756,1504,10800.46168,0.786104435,0.787541713,0.189265055,0.056166566,0.20116087,0.081492424,0.190836081,0.073620507
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,1801,1,3,0,10800,9,1426,0.791782343,26.2973352,1227,10800.20968,0.790983905,0.791991101,0.189265055,0.057063913,0.20116087,0.085483757,0.190836081,0.108585542
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,1801,1,3,0,10800,9,1457,0.808995003,23.61015786,2388,10800.29497,0.797502003,0.798665184,0.189265055,0.068272237,0.20116087,0.092192203,0.190836081,0.103463421
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,2969,10800.16732,0.808025635,0.820912125,0.189265055,0.10149255,0.20116087,0.131315232,0.190836081,0.112783627
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,1801,1,3,0,10800,9,1475,0.81898945,22.10169492,981,10800.18035,0.815636152,0.817575083,0.189265055,0.12369196,0.20116087,0.134935134,0.190836081,0.133528788
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,1801,1,3,0,10800,9,1474,0.818434203,22.18453189,871,10800.23857,0.813014347,0.822024472,0.189265055,0.114024177,0.20116087,0.129974413,0.190836081,0.137259152
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,1801,1,3,0,10800,9,1448,0.803997779,24.37845304,164,10800.50234,0.793460054,0.779755284,0.189265055,0.08918526,0.20116087,0.086131043,0.190836081,0.097622606
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,1801,1,3,0,10800,9,1475,0.81898945,22.10169492,1293,10800.44579,0.815599738,0.81868743,0.189265055,0.12369196,0.20116087,0.135420571,0.190836081,0.135160109
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,1801,1,3,0,10800,9,1451,0.80566352,24.12129566,503,10800.41017,0.797028621,0.793103448,0.189265055,0.075943706,0.20116087,0.105255363,0.190836081,0.115818113
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,1801,1,3,0,10800,9,1466,0.813992227,22.85129604,846,10800.4987,0.807006045,0.816462736,0.189265055,0.106606862,0.20116087,0.135998974,0.190836081,0.111386167
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,1801,1,3,0,10800,9,1477,0.820099944,21.93635748,507,10800.16944,0.81239531,0.817575083,0.189265055,0.119250658,0.20116087,0.13360886,0.190836081,0.133996509
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,1801,1,3,0,10800,9,1463,0.812326485,23.10321258,1137,10800.29234,0.812176826,0.810901001,0.189265055,0.110457505,0.20116087,0.125149534,0.190836081,0.119075052
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,1801,1,3,0,10800,9,1475,0.81898945,22.10169492,470,10800.30613,0.815636152,0.817575083,0.189265055,0.12369196,0.20116087,0.134935134,0.190836081,0.133528788
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,1307,10800.54644,0.813269245,0.817575083,0.189265055,0.122652627,0.20116087,0.13948844,0.190836081,0.133061066
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,1801,1,3,0,10800,9,1475,0.81898945,22.10169492,492,10800.98001,0.813451315,0.817575083,0.189265055,0.122764796,0.20116087,0.139625768,0.190836081,0.133061066
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,1801,1,3,0,10800,9,1471,0.816768462,22.43371856,462,10800.13954,0.807151701,0.812013348,0.189265055,0.103459047,0.20116087,0.133734364,0.190836081,0.109988706
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,1175,10800.51114,0.807006045,0.814238042,0.189265055,0.102419714,0.20116087,0.12845234,0.190836081,0.099265335
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,1801,1,3,0,10800,9,1473,0.817878956,22.26748133,1309,10800.40007,0.81082951,0.819799778,0.189265055,0.159686667,0.20116087,0.164635833,0.190836081,0.144252159
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,1101,10800.72366,0.81359697,0.816462736,0.189265055,0.122174137,0.20116087,0.139610461,0.190836081,0.137025291
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,1801,1,3,0,10800,9,1477,0.820099944,21.93635748,1932,10800.4699,0.813014347,0.820912125,0.189265055,0.114839173,0.20116087,0.127093929,0.190836081,0.126769641
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,1801,1,3,0,10800,9,1440,0.799555802,25.06944444,450,10800.82296,0.786832714,0.779755284,0.189265055,0.059366916,0.20116087,0.068897797,0.190836081,0.087840381
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,1801,1,3,0,10800,9,1477,0.820099944,21.93635748,1637,10800.44917,0.814543733,0.817575083,0.189265055,0.118323494,0.20116087,0.12941897,0.190836081,0.132131327
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,1801,1,3,0,10800,9,1475,0.81898945,22.10169492,915,10800.42707,0.814070352,0.822024472,0.189265055,0.120207639,0.20116087,0.13309553,0.190836081,0.129798423
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,1801,1,3,0,10800,9,1470,0.816213215,22.5170068,1068,10800.25404,0.813414901,0.81868743,0.189265055,0.122174137,0.20116087,0.139498378,0.190836081,0.138890473
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,1801,1,3,0,10800,9,1472,0.817323709,22.35054348,777,10800.25436,0.813269245,0.817575083,0.189265055,0.122652627,0.20116087,0.13948844,0.190836081,0.133061066
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,1801,1,3,0,10800,9,1453,0.806774014,23.95044735,1020,10800.45233,0.798084626,0.800889878,0.189265055,0.09179495,0.20116087,0.104943636,0.190836081,0.077824296
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,1801,1,3,0,10800,9,1476,0.819544697,22.01897019,516,10800.70521,0.814798631,0.822024472,0.189265055,0.1219498,0.20116087,0.133536206,0.190836081,0.129798423
FlowOCT,adult_train_calibration_5.csv,5,None,1,1801,1,4,0,10800,9,1442,0.800666297,24.89597781,12,10800.41915,0.78890831,0.793103448,0.189265055,0.064002737,0.20116087,0.076796748,0.190836081,0.092968206
FlowOCT,adult_train_calibration_5.csv,5,SP,0.01,1801,1,4,0,10800,9,1406,0.780677401,20.76813656,124,10801.22471,0.76662297,0.770856507,0.189265055,0.008866985,0.20116087,0.028237026,0.190836081,0.039830479
FlowOCT,adult_train_calibration_5.csv,5,SP,0.02,1801,1,4,0,10800,9,1445,0.802332038,17.85467128,111,10801.84078,0.800633603,0.798665184,0.189265055,-0.008412632,0.20116087,0.032289624,0.190836081,0.04239154
FlowOCT,adult_train_calibration_5.csv,5,SP,0.03,1801,1,4,0,10800,9,1402,0.778456413,21.89728959,2,10800.30898,0.775362319,0.771968854,0.189265055,0.023417644,0.20116087,0.038174426,0.190836081,0.033544759
FlowOCT,adult_train_calibration_5.csv,5,SP,0.04,1801,1,4,0,10800,9,1388,0.770682954,23.55907781,2,10800.34658,0.772303547,0.770856507,0.189265055,0.038536245,0.20116087,0.051052088,0.190836081,0.050559555
FlowOCT,adult_train_calibration_5.csv,5,SP,0.05,1801,1,4,0,10800,9,1408,0.781787896,22.23011364,18,10800.69596,0.775908528,0.775305895,0.189265055,0.035246444,0.20116087,0.050794589,0.190836081,0.060820908
FlowOCT,adult_train_calibration_5.csv,5,SP,0.06,1801,1,4,0,10800,9,1386,0.76957246,24.53102453,3,10800.35836,0.768734979,0.76974416,0.189265055,0.045759039,0.20116087,0.050546375,0.190836081,0.057786422
FlowOCT,adult_train_calibration_5.csv,5,SP,0.07,1801,1,4,0,10800,9,1390,0.771793448,24.60431655,2,10800.24236,0.771356784,0.771968854,0.189265055,0.054611826,0.20116087,0.068287583,0.190836081,0.077362279
FlowOCT,adult_train_calibration_5.csv,5,SP,0.08,1801,1,4,0,10800,9,1451,0.80566352,19.77946244,109,10801.71894,0.801835263,0.797552836,0.189265055,0.070545423,0.20116087,0.096590915,0.190836081,0.119548478
FlowOCT,adult_train_calibration_5.csv,5,SP,0.09,1801,1,4,0,10800,9,1403,0.77901166,24.30506058,22,10800.50881,0.778457505,0.776418242,0.189265055,0.051434194,0.20116087,0.065103714,0.190836081,0.057786422
FlowOCT,adult_train_calibration_5.csv,5,SP,0.11,1801,1,4,0,10800,9,1444,0.801776791,21.53739612,111,10801.78424,0.798776491,0.802002225,0.189265055,0.10837174,0.20116087,0.128280879,0.190836081,0.099037178
FlowOCT,adult_train_calibration_5.csv,5,SP,0.12,1801,1,4,0,10800,9,1399,0.776790672,25.87562545,2,10800.32663,0.774160658,0.771968854,0.189265055,0.051434194,0.20116087,0.064746429,0.190836081,0.061049065
FlowOCT,adult_train_calibration_5.csv,5,SP,0.13,1801,1,4,0,10800,9,1463,0.812326485,20.71086808,109,10800.99856,0.800815673,0.798665184,0.189265055,0.080130854,0.20116087,0.093276683,0.190836081,0.111386167
FlowOCT,adult_train_calibration_5.csv,5,SP,0.14,1801,1,4,0,10800,9,1423,0.790116602,24.52565004,42,10802.26497,0.789527347,0.780867631,0.189265055,0.052959117,0.20116087,0.070691879,0.190836081,0.09646471
FlowOCT,adult_train_calibration_5.csv,5,SP,0.15,1801,1,4,0,10800,9,1404,0.779566907,26.63817664,3,10800.46699,0.773359551,0.770856507,0.189265055,0.050365044,0.20116087,0.061726658,0.190836081,0.067346194
FlowOCT,adult_train_calibration_5.csv,5,SP,0.16,1801,1,4,0,10800,9,1431,0.794558579,24.66806429,111,10801.30218,0.784502221,0.781979978,0.189265055,0.063606598,0.20116087,0.06256296,0.190836081,0.084583443
FlowOCT,adult_train_calibration_5.csv,5,SP,0.17,1801,1,4,0,10800,9,1427,0.79233759,25.3679047,109,10801.6622,0.77565363,0.775305895,0.189265055,0.042162551,0.20116087,0.050066669,0.190836081,0.05708484
FlowOCT,adult_train_calibration_5.csv,5,SP,0.18,1801,1,4,0,10800,9,1399,0.776790672,28.30593281,4,10800.34373,0.772412789,0.767519466,0.189265055,0.031201281,0.20116087,0.044556237,0.190836081,0.061516787
FlowOCT,adult_train_calibration_5.csv,5,SP,0.19,1801,1,4,0,10800,9,1402,0.778456413,28.45934379,26,10800.63181,0.773359551,0.768631813,0.189265055,0.030640439,0.20116087,0.03235876,0.190836081,0.061282926
FlowOCT,adult_train_calibration_5.csv,5,SP,0.1,1801,1,4,0,10800,9,1408,0.781787896,24.21875,10,10800.5005,0.775726458,0.77753059,0.189265055,0.049467697,0.20116087,0.060309413,0.190836081,0.056155101
FlowOCT,adult_train_calibration_5.csv,5,SP,0.21,1801,1,4,0,10800,9,1413,0.784564131,27.45930644,33,10802.42525,0.776964533,0.771968854,0.189265055,0.056772843,0.20116087,0.075256538,0.190836081,0.078765443
FlowOCT,adult_train_calibration_5.csv,5,SP,0.22,1801,1,4,0,10800,9,1361,0.755691283,32.32916973,2,10800.37603,0.753477533,0.749721913,0.189265055,-0.054006969,0.20116087,-0.035418068,0.190836081,-0.034965035
FlowOCT,adult_train_calibration_5.csv,5,SP,0.23,1801,1,4,0,10800,9,1416,0.786229872,27.18926554,15,10800.50569,0.778930886,0.775305895,0.189265055,0.062477815,0.20116087,0.078425462,0.190836081,0.088319511
FlowOCT,adult_train_calibration_5.csv,5,SP,0.24,1801,1,4,0,10800,9,1420,0.788450861,26.83098592,15,10800.88352,0.781224965,0.77753059,0.189265055,0.047807888,0.20116087,0.045971596,0.190836081,0.057090544
FlowOCT,adult_train_calibration_5.csv,5,SP,0.25,1801,1,4,0,10800,9,1385,0.769017213,30.03610108,15,10800.62613,0.772339961,0.764182425,0.189265055,0.034461265,0.20116087,0.042094267,0.190836081,0.057552562
FlowOCT,adult_train_calibration_5.csv,5,SP,0.26,1801,1,4,0,10800,9,1401,0.777901166,28.55103498,21,10800.7201,0.777255844,0.764182425,0.189265055,0.038364442,0.20116087,0.053276073,0.190836081,0.054295623
FlowOCT,adult_train_calibration_5.csv,5,SP,0.27,1801,1,4,0,10800,9,1409.000001,0.782343143,27.82114969,17,10801.09136,0.777255844,0.773081201,0.189265055,0.043732909,0.20116087,0.056002797,0.190836081,0.073871479
FlowOCT,adult_train_calibration_5.csv,5,SP,0.28,1801,1,4,0,10800,9,1389,0.771238201,29.66162707,1,10800.44779,0.771283956,0.770856507,0.189265055,0.055651159,0.20116087,0.065632026,0.190836081,0.07759614
FlowOCT,adult_train_calibration_5.csv,5,SP,0.29,1801,1,4,0,10800,9,1392,0.772903942,29.38218391,31,10802.27934,0.771174714,0.770856507,0.189265055,0.025077453,0.20116087,0.020370141,0.190836081,0.02352297
FlowOCT,adult_train_calibration_5.csv,5,SP,0.2,1801,1,4,0,10800,9,1421,0.789006108,26.74173118,13,10800.40531,0.784538635,0.780867631,0.189265055,0.042102917,0.20116087,0.04918985,0.190836081,0.045203573
FlowOCT,adult_train_calibration_5.csv,5,SP,0.31,1801,1,4,0,10800,9,1408,0.781787896,27.91193182,32,10802.60555,0.776345496,0.768631813,0.189265055,0.03431928,0.20116087,0.053418008,0.190836081,0.067346194
FlowOCT,adult_train_calibration_5.csv,5,SP,0.32,1801,1,4,0,10800,9,1420,0.788450861,26.83098592,8,10800.92184,0.783045663,0.780867631,0.189265055,0.045953559,0.20116087,0.048228553,0.190836081,0.05219658
FlowOCT,adult_train_calibration_5.csv,5,SP,0.33,1801,1,4,0,10800,9,1410,0.78289839,27.73049645,19,10801.2629,0.772849756,0.766407119,0.189265055,0.061774987,0.20116087,0.073758913,0.190836081,0.07526894
FlowOCT,adult_train_calibration_5.csv,5,SP,0.34,1801,1,4,0,10800,9,1435,0.796779567,25.50522648,9,10800.87676,0.786250091,0.783092325,0.189265055,0.061333413,0.20116087,0.070235896,0.190836081,0.083414139
FlowOCT,adult_train_calibration_5.csv,5,SP,0.35,1801,1,4,0,10800,9,1405,0.780122154,28.18505338,26,10800.81336,0.779804821,0.771968854,0.189265055,0.035104459,0.20116087,0.053252351,0.190836081,0.064317412
FlowOCT,adult_train_calibration_5.csv,5,SP,0.36,1801,1,4,0,10800,9,1409,0.782343143,27.82114975,7,10800.42514,0.780496686,0.775305895,0.189265055,0.039770097,0.20116087,0.049052522,0.190836081,0.055225362
FlowOCT,adult_train_calibration_5.csv,5,SP,0.37,1801,1,4,0,10800,9,1420,0.788450861,26.83098592,9,10800.72945,0.781734761,0.779755284,0.189265055,0.044323568,0.20116087,0.04438561,0.190836081,0.057090544
FlowOCT,adult_train_calibration_5.csv,5,SP,0.38,1801,1,4,0,10800,9,1397,0.775680178,28.91911238,11,10800.76951,0.770846989,0.773081201,0.189265055,0.052869666,0.20116087,0.060120469,0.190836081,0.06734049
FlowOCT,adult_train_calibration_5.csv,5,SP,0.39,1801,1,4,0,10800,9,1425,0.791227096,26.38596491,36,10802.24,0.779950477,0.784204672,0.189265055,0.040278405,0.20116087,0.046353003,0.190836081,0.047302616
FlowOCT,adult_train_calibration_5.csv,5,SP,0.3,1801,1,4,0,10800,9,1396,0.775124931,29.01146132,15,10801.51668,0.770737747,0.76974416,0.189265055,0.050903169,0.20116087,0.066603298,0.190836081,0.081554661
FlowOCT,adult_train_calibration_5.csv,5,SP,0.41,1801,1,4,0,10800,9,1387,0.770127707,29.84859409,31,10800.64778,0.771247542,0.773081201,0.189265055,0.031904109,0.20116087,0.038228364,0.190836081,0.051494998
FlowOCT,adult_train_calibration_5.csv,5,SP,0.42,1801,1,4,0,10800,9,1395,0.774569684,29.10394265,6,10800.53736,0.772376375,0.770856507,0.189265055,0.03606144,0.20116087,0.035853956,0.190836081,0.046367173
FlowOCT,adult_train_calibration_5.csv,5,SP,0.43,1801,1,4,0,10800,9,1429,0.793448084,26.03219034,41,10801.76392,0.779695579,0.775305895,0.189265055,0.074283897,0.20116087,0.048358699,0.190836081,0.034240637
FlowOCT,adult_train_calibration_5.csv,5,SP,0.44,1801,1,4,0,10800,9,1456,0.808439756,23.69505495,49,10800.7401,0.795207924,0.783092325,0.189265055,0.095196919,0.20116087,0.095866514,0.190836081,0.107182377
FlowOCT,adult_train_calibration_5.csv,5,SP,0.45,1801,1,4,0,10800,9,1401,0.777901166,28.55103498,29,10800.56841,0.768552909,0.760845384,0.189265055,0.038543344,0.20116087,0.039795342,0.190836081,0.03073843
FlowOCT,adult_train_calibration_5.csv,5,SP,0.46,1801,1,4,0,10800,9,1401,0.777901166,28.55103498,29,10800.59317,0.768552909,0.760845384,0.189265055,0.038543344,0.20116087,0.039795342,0.190836081,0.03073843
FlowOCT,adult_train_calibration_5.csv,5,SP,0.47,1801,1,4,0,10800,9,1409,0.782343143,27.82114975,36,10802.55945,0.773942175,0.770856507,0.189265055,0.035642583,0.20116087,0.03740668,0.190836081,0.06501329
FlowOCT,adult_train_calibration_5.csv,5,SP,0.48,1801,1,4,0,10800,9,1396,0.775124931,29.01146132,16,10800.54114,0.768989877,0.763070078,0.189265055,0.035874019,0.20116087,0.038203227,0.190836081,0.035866254
FlowOCT,adult_train_calibration_5.csv,5,SP,0.49,1801,1,4,0,10800,9,1392,0.772903942,29.38218391,18,10800.77898,0.7727041,0.765294772,0.189265055,0.023447461,0.20116087,0.023222332,0.190836081,0.022821387
FlowOCT,adult_train_calibration_5.csv,5,SP,0.4,1801,1,4,0,10800,9,1376,0.764019989,30.88662791,26,10800.68694,0.773395965,0.768631813,0.189265055,0.021114642,0.20116087,0.040194995,0.190836081,0.060347483
FlowOCT,adult_train_calibration_5.csv,5,SP,0.51,1801,1,4,0,10800,9,1401,0.777901166,28.55103498,15,10800.82873,0.775799286,0.768631813,0.189265055,0.028195451,0.20116087,0.032479257,0.190836081,0.059417744
FlowOCT,adult_train_calibration_5.csv,5,SP,0.52,1801,1,4,0,10800,9,1392,0.772903942,29.38218391,29,10800.51848,0.7727041,0.765294772,0.189265055,0.023447461,0.20116087,0.023222332,0.190836081,0.022821387
FlowOCT,adult_train_calibration_5.csv,5,SP,0.53,1801,1,4,0,10800,9,1418,0.787340366,27.00987306,49,10801.41475,0.78697837,0.787541713,0.189265055,0.049841118,0.20116087,0.071326143,0.190836081,0.128161398
FlowOCT,adult_train_calibration_5.csv,5,SP,0.54,1801,1,4,0,10800,9,1388,0.770682954,29.75504323,29,10800.62259,0.773395965,0.767519466,0.189265055,0.021593132,0.20116087,0.022215113,0.190836081,0.027949212
FlowOCT,adult_train_calibration_5.csv,5,SP,0.55,1801,1,4,0,10800,9,1399,0.776790672,28.73481058,28,10800.551,0.783336975,0.778642937,0.189265055,0.033010175,0.20116087,0.053231531,0.190836081,0.081075531
FlowOCT,adult_train_calibration_5.csv,5,SP,0.5,1801,1,4,0,10800,9,1400,0.777345919,28.64285714,29,10800.59258,0.783773942,0.779755284,0.189265055,0.033376497,0.20116087,0.055611669,0.190836081,0.089232138
