approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,german_train_calibration_4.csv,4,SP,0.05,501,1,4,0,10800,9,390,0.778443114,25.8974359,2459,10800.31111,0.674698795,0.672,0.145061728,0.040740741,0.142107518,0.057721139,0.165222772,-0.09880363
FlowOCT,german_train_calibration_4.csv,4,SP,0.06,501,1,4,0,10800,9,391,0.780439122,25.83120205,4371,10800.41174,0.698795181,0.692,0.145061728,-0.01712963,0.142107518,0.070464768,0.165222772,0.082714521
FlowOCT,german_train_calibration_4.csv,4,SP,0.07,501,1,4,0,10800,9,396,0.790419162,24.49494949,3496,10801.67824,0.759036145,0.708,0.145061728,0.047839506,0.142107518,0.103234097,0.165222772,-0.010519802
FlowOCT,german_train_calibration_4.csv,4,SP,0.08,501,1,4,0,10800,9,392,0.78243513,26.02040816,4022,10800.84785,0.75502008,0.68,0.145061728,0.072762346,0.142107518,0.058899122,0.165222772,-0.124587459
FlowOCT,german_train_calibration_4.csv,4,SP,0.09,501,1,4,0,10800,9,386,0.770459082,28.23834197,2469,10800.82385,0.730923695,0.72,0.145061728,0.031944444,0.142107518,-0.014135789,0.165222772,0.024133663
FlowOCT,german_train_calibration_4.csv,4,SP,0.11,501,1,4,0,10800,9,386,0.770459082,28.75647668,3217,10800.13507,0.722891566,0.724,0.145061728,-0.014660494,0.142107518,0.022381666,0.165222772,0.00330033
FlowOCT,german_train_calibration_4.csv,4,SP,0.12,501,1,4,0,10800,9,384,0.766467066,29.6875,357,10800.81705,0.714859438,0.696,0.145061728,0.079398148,0.142107518,0.108160206,0.165222772,0.137169967
FlowOCT,german_train_calibration_4.csv,4,SP,0.13,501,1,4,0,10800,9,407,0.81237525,22.6044226,2835,10800.60026,0.702811245,0.668,0.145061728,0.052469136,0.142107518,-0.014992504,0.165222772,0.013407591
FlowOCT,german_train_calibration_4.csv,4,SP,0.14,501,1,4,0,10800,9,396,0.790419162,26.26262626,3044,10801.10892,0.714859438,0.712,0.145061728,0.103472222,0.142107518,0.075712144,0.165222772,0.010313531
FlowOCT,german_train_calibration_4.csv,4,SP,0.15,501,1,4,0,10800,9,383,0.764471058,30.80939948,2424,10800.70423,0.702811245,0.7,0.145061728,-0.021450617,0.142107518,-0.035339473,0.165222772,-0.103960396
FlowOCT,german_train_calibration_4.csv,4,SP,0.16,501,1,4,0,10800,9,406,0.810379242,23.39901478,2619,10801.20978,0.702811245,0.736,0.145061728,0.136342593,0.142107518,0.154851146,0.165222772,0.050123762
FlowOCT,german_train_calibration_4.csv,4,SP,0.17,501,1,4,0,10800,9,401,0.800399202,24.93765586,3743,10800.53179,0.734939759,0.704,0.145061728,0.051388889,0.142107518,0.041229385,0.165222772,-0.080858086
FlowOCT,german_train_calibration_4.csv,4,SP,0.18,501,1,4,0,10800,9,398,0.794411178,25.87939698,8583,10801.06151,0.751004016,0.696,0.145061728,0.020138889,0.142107518,0.10441208,0.165222772,0.186881188
FlowOCT,german_train_calibration_4.csv,4,SP,0.19,501,1,4,0,10800,9,395,0.788423154,26.83544304,2826,10800.71686,0.706827309,0.7,0.145061728,0.036574074,0.142107518,-0.017027201,0.165222772,-0.040222772
FlowOCT,german_train_calibration_4.csv,4,SP,0.1,501,1,4,0,10800,9,395,0.788423154,25.56962025,2564,10800.2479,0.698795181,0.72,0.145061728,0.047530864,0.142107518,-0.023988006,0.165222772,0.022277228
FlowOCT,german_train_calibration_4.csv,4,SP,0.21,501,1,4,0,10800,9,396,0.790419162,26.51515152,2627,10800.35523,0.718875502,0.724,0.145061728,-0.024537037,0.142107518,-0.056757336,0.165222772,-0.018564356
FlowOCT,german_train_calibration_4.csv,4,SP,0.22,501,1,4,0,10800,9,392,0.78243513,27.80612245,3921,10800.09857,0.714859438,0.712,0.145061728,-0.002623457,0.142107518,-0.037909617,0.165222772,-0.001650165
FlowOCT,german_train_calibration_4.csv,4,SP,0.23,501,1,4,0,10800,9,393,0.784431138,27.48091603,2456,10800.20358,0.702811245,0.696,0.145061728,-0.007021605,0.142107518,-0.002248876,0.165222772,0.079826733
FlowOCT,german_train_calibration_4.csv,4,SP,0.24,501,1,4,0,10800,9,389,0.776447106,28.79177378,417,10801.10032,0.642570281,0.72,0.145061728,0.15941358,0.142107518,0.032233883,0.165222772,0.071782178
FlowOCT,german_train_calibration_4.csv,4,SP,0.25,501,1,4,0,10800,9,403,0.804391218,24.31761787,4602,10800.7917,0.730923695,0.668,0.145061728,0.044753086,0.142107518,0.107624759,0.165222772,0.102722772
FlowOCT,german_train_calibration_4.csv,4,SP,0.26,501,1,4,0,10800,9,387,0.77245509,29.45736434,4173,10800.7088,0.726907631,0.724,0.145061728,0.078858025,0.142107518,0.052795031,0.165222772,-0.018564356
FlowOCT,german_train_calibration_4.csv,4,SP,0.27,501,1,4,0,10800,9,390,0.778443114,28.46153846,12420,10800.53638,0.742971888,0.74,0.145061728,0.018209877,0.142107518,0.040051403,0.165222772,-0.066006601
FlowOCT,german_train_calibration_4.csv,4,SP,0.28,501,1,4,0,10800,9,403,0.804391218,24.31761787,4194,10800.45059,0.710843373,0.68,0.145061728,0.143518519,0.142107518,0.060933819,0.165222772,0.042079208
FlowOCT,german_train_calibration_4.csv,4,SP,0.29,501,1,4,0,10800,9,395,0.788423154,26.83544304,7626,10800.61176,0.694779116,0.652,0.145061728,0.082947531,0.142107518,0.065538659,0.165222772,0.043110561
FlowOCT,german_train_calibration_4.csv,4,SP,0.2,501,1,4,0,10800,9,403,0.804391218,24.31761787,4542,10800.60919,0.678714859,0.668,0.145061728,0.095216049,0.142107518,-0.001070893,0.165222772,0.053217822
FlowOCT,german_train_calibration_4.csv,4,SP,0.31,501,1,4,0,10800,9,405,0.808383234,23.7037037,2663,10800.42101,0.714859438,0.696,0.145061728,0.135570988,0.142107518,-0.014135789,0.165222772,-0.031353135
FlowOCT,german_train_calibration_4.csv,4,SP,0.32,501,1,4,0,10800,9,404,0.806387226,24.00990099,4449,10800.54673,0.686746988,0.668,0.145061728,0.099614198,0.142107518,0.00471193,0.165222772,-0.006394389
FlowOCT,german_train_calibration_4.csv,4,SP,0.33,501,1,4,0,10800,9,397,0.79241517,26.19647355,2545,10801.45409,0.694779116,0.696,0.145061728,0.124614198,0.142107518,0.016277575,0.165222772,0.125412541
FlowOCT,german_train_calibration_4.csv,4,SP,0.34,501,1,4,0,10800,9,403,0.804391218,24.31761787,2565,10800.26203,0.710843373,0.696,0.145061728,0.085108025,0.142107518,0.00471193,0.165222772,0.14129538
FlowOCT,german_train_calibration_4.csv,4,SP,0.35,501,1,4,0,10800,9,394,0.786427146,27.15736041,5263,10801.06421,0.698795181,0.68,0.145061728,0.111188272,0.142107518,0.015420861,0.165222772,0.014232673
FlowOCT,german_train_calibration_4.csv,4,SP,0.36,501,1,4,0,10800,9,396,0.790419162,26.51515152,8126,10800.48051,0.714859438,0.672,0.145061728,0.141280864,0.142107518,0.016598843,0.165222772,0.093853135
FlowOCT,german_train_calibration_4.csv,4,SP,0.37,501,1,4,0,10800,9,392,0.78243513,27.80612245,4942,10800.48113,0.742971888,0.72,0.145061728,0.081558642,0.142107518,0.053973013,0.165222772,0.024133663
FlowOCT,german_train_calibration_4.csv,4,SP,0.38,501,1,4,0,10800,9,396,0.790419162,26.51515152,6525,10800.45369,0.726907631,0.704,0.145061728,0.104552469,0.142107518,0.021524952,0.165222772,-0.090759076
FlowOCT,german_train_calibration_4.csv,4,SP,0.39,501,1,4,0,10800,9,381,0.760479042,31.49606299,256,10800.40703,0.742971888,0.704,0.145061728,0.130401235,0.142107518,0.128721354,0.165222772,0.147070957
FlowOCT,german_train_calibration_4.csv,4,SP,0.3,501,1,4,0,10800,9,408,0.814371257,22.79411765,3916,10800.29436,0.714859438,0.688,0.145061728,0.126234568,0.142107518,-0.017027201,0.165222772,0.038160066
FlowOCT,german_train_calibration_4.csv,4,SP,0.41,501,1,4,0,10800,9,395,0.788423154,26.83544304,4182,10800.21008,0.706827309,0.696,0.145061728,0.109799383,0.142107518,0.008460056,0.165222772,-0.017533003
FlowOCT,german_train_calibration_4.csv,4,SP,0.42,501,1,4,0,10800,9,391,0.780439122,28.13299233,3899,10800.10328,0.670682731,0.66,0.145061728,0.081018519,0.142107518,0.047012208,0.165222772,0.11839934
FlowOCT,german_train_calibration_4.csv,4,SP,0.43,501,1,4,0,10800,9,399,0.796407186,25.56390977,2882,10800.28352,0.678714859,0.72,0.145061728,-0.045910494,0.142107518,-0.066609552,0.165222772,-0.082920792
FlowOCT,german_train_calibration_4.csv,4,SP,0.44,501,1,4,0,10800,9,398,0.794411178,25.87939698,2771,10800.48002,0.698795181,0.692,0.145061728,0.104320988,0.142107518,0.058899122,0.165222772,-0.00660066
FlowOCT,german_train_calibration_4.csv,4,SP,0.45,501,1,4,0,10800,9,402,0.80239521,24.62686567,4224,10800.55725,0.682730924,0.712,0.145061728,0.081790123,0.142107518,0.009638038,0.165222772,0.050123762
FlowOCT,german_train_calibration_4.csv,4,SP,0.46,501,1,4,0,10800,9,398,0.794411178,25.87939698,3059,10801.03266,0.730923695,0.708,0.145061728,0.081558642,0.142107518,0.032233883,0.165222772,0.044966997
FlowOCT,german_train_calibration_4.csv,4,SP,0.47,501,1,4,0,10800,9,395,0.788423154,26.83544304,2573,10800.15747,0.726907631,0.72,0.145061728,0.102932099,0.142107518,0.000642536,0.165222772,0.067863036
FlowOCT,german_train_calibration_4.csv,4,SP,0.48,501,1,4,0,10800,9,397,0.79241517,26.19647355,2938,10800.64523,0.718875502,0.716,0.145061728,0.046450617,0.142107518,-0.002248876,0.165222772,0.062912541
FlowOCT,german_train_calibration_4.csv,4,SP,0.49,501,1,4,0,10800,9,386,0.770459082,29.79274611,185,10801.03512,0.706827309,0.684,0.145061728,0.152006173,0.142107518,0.134825444,0.165222772,0.116542904
FlowOCT,german_train_calibration_4.csv,4,SP,0.4,501,1,4,0,10800,9,390,0.778443114,28.46153846,3291,10800.08767,0.698795181,0.656,0.145061728,0.096373457,0.142107518,0.161490683,0.165222772,0.06580033
FlowOCT,german_train_calibration_4.csv,4,SP,0.51,501,1,4,0,10800,9,398,0.794411178,25.87939698,2558,10800.35659,0.666666667,0.696,0.145061728,0.028935185,0.142107518,-0.047761833,0.165222772,0.071782178
FlowOCT,german_train_calibration_4.csv,4,SP,0.52,501,1,4,0,10800,9,383,0.764471058,30.80939948,185,10800.34467,0.706827309,0.724,0.145061728,-0.042052469,0.142107518,-0.043156993,0.165222772,-0.054249175
FlowOCT,german_train_calibration_4.csv,4,SP,0.53,501,1,4,0,10800,9,396,0.790419162,26.51515152,2519,10801.2362,0.702811245,0.684,0.145061728,0.084567901,0.142107518,0.028485757,0.165222772,0.033209571
FlowOCT,german_train_calibration_4.csv,4,SP,0.54,501,1,4,0,10800,9,391,0.780439122,28.13299233,4911,10800.14799,0.634538153,0.632,0.145061728,0.105092593,0.142107518,0.047333476,0.165222772,0.022483498
FlowOCT,german_train_calibration_4.csv,4,SP,0.55,501,1,4,0,10800,9,405,0.808383234,23.7037037,5882,10800.46605,0.702811245,0.684,0.145061728,0.154475309,0.142107518,0.053973013,0.165222772,0.08869637
FlowOCT,german_train_calibration_4.csv,4,SP,0.5,501,1,4,0,10800,9,393,0.784431138,27.48091603,2616,10800.79153,0.738955823,0.712,0.145061728,0.082330247,0.142107518,-0.019918612,0.165222772,0.020420792
FlowOCT,german_train_calibration_5.csv,5,None,1,501,1,2,0,10800,2,372,0.74251497,0,85476,2433.271237,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.01,501,1,2,0,10800,2,368,0.734530938,0,130085,5993.24111,0.714859438,0.72,0.145061728,0.002932099,0.142107518,-0.030413365,0.165222772,-0.027640264
FlowOCT,german_train_calibration_5.csv,5,SP,0.02,501,1,2,0,10800,2,368,0.734530938,0,55481,3966.912709,0.714859438,0.72,0.145061728,0.002932099,0.142107518,-0.030413365,0.165222772,-0.027640264
FlowOCT,german_train_calibration_5.csv,5,SP,0.03,501,1,2,0,10800,2,368,0.734530938,0,52428,3289.239496,0.714859438,0.72,0.145061728,0.002932099,0.142107518,-0.030413365,0.165222772,-0.027640264
FlowOCT,german_train_calibration_5.csv,5,SP,0.04,501,1,2,0,10800,2,369,0.736526946,0,49731,2541.47969,0.702811245,0.712,0.145061728,-0.031944444,0.142107518,-0.024309274,0.165222772,-0.007632013
FlowOCT,german_train_calibration_5.csv,5,SP,0.05,501,1,2,0,10800,2,369,0.736526946,0,61712,5122.702199,0.702811245,0.712,0.145061728,-0.031944444,0.142107518,-0.024309274,0.165222772,-0.007632013
FlowOCT,german_train_calibration_5.csv,5,SP,0.06,501,1,2,0,10800,2,372,0.74251497,0,38607,4466.592881,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.07,501,1,2,0,10800,2,372,0.74251497,0,42344,2781.969098,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.08,501,1,2,0,10800,2,372,0.74251497,0,36694,2137.586815,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.09,501,1,2,0,10800,2,372,0.74251497,0,37864,1693.866563,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.11,501,1,2,0,10800,2,372,0.74251497,0,44950,2601.280921,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.12,501,1,2,0,10800,2,372,0.74251497,0,44838,2487.666922,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.13,501,1,2,0,10800,2,372,0.74251497,0,109408,2698.661287,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.14,501,1,2,0,10800,2,372,0.74251497,0,45089,2088.648349,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.15,501,1,2,0,10800,2,372,0.74251497,0,94893,1743.495817,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.16,501,1,2,0,10800,2,372,0.74251497,0,69154,2247.237031,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.17,501,1,2,0,10800,2,372,0.74251497,0,119153,2043.365358,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.18,501,1,2,0,10800,2,372,0.74251497,0,103626,1750.508362,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.19,501,1,2,0,10800,2,372,0.74251497,0,117303,2766.886265,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.1,501,1,2,0,10800,2,372,0.74251497,0,51312,2355.248408,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.21,501,1,2,0,10800,2,372,0.74251497,0,96066,2150.403849,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.22,501,1,2,0,10800,2,372,0.74251497,0,108751,2066.81509,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.23,501,1,2,0,10800,2,372,0.74251497,0,79251,1737.652941,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.24,501,1,2,0,10800,2,372,0.74251497,0,133802,2910.545189,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.25,501,1,2,0,10800,2,372,0.74251497,0,73940,1848.63872,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.26,501,1,2,0,10800,2,372,0.74251497,0,79452,2041.621698,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.27,501,1,2,0,10800,2,372,0.74251497,0,116872,2542.036525,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.28,501,1,2,0,10800,2,372,0.74251497,0,91995,2516.410221,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.29,501,1,2,0,10800,2,372,0.74251497,0,66378,1866.543427,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.2,501,1,2,0,10800,2,372,0.74251497,0,101991,2519.654534,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.31,501,1,2,0,10800,2,372,0.74251497,0,72135,1487.346033,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.32,501,1,2,0,10800,2,372,0.74251497,0,94734,2443.766326,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.33,501,1,2,0,10800,2,372,0.74251497,0,106390,2028.06255,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.34,501,1,2,0,10800,2,372,0.74251497,0,75254,2106.508093,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.35,501,1,2,0,10800,2,372,0.74251497,0,112324,2326.447991,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.36,501,1,2,0,10800,2,372,0.74251497,0,100137,2629.928093,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.37,501,1,2,0,10800,2,372,0.74251497,0,110315,2240.794963,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.38,501,1,2,0,10800,2,372,0.74251497,0,77172,1660.340905,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.39,501,1,2,0,10800,2,372,0.74251497,0,85988,1735.661536,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.3,501,1,2,0,10800,2,372,0.74251497,0,86856,2095.723138,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.41,501,1,2,0,10800,2,372,0.74251497,0,66806,1928.176821,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.42,501,1,2,0,10800,2,372,0.74251497,0,70717,2278.990376,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.43,501,1,2,0,10800,2,372,0.74251497,0,114943,2695.643117,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.44,501,1,2,0,10800,2,372,0.74251497,0,72710,1702.882446,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.45,501,1,2,0,10800,2,372,0.74251497,0,88938,1793.668305,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.46,501,1,2,0,10800,2,372,0.74251497,0,63907,2162.040194,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.47,501,1,2,0,10800,2,372,0.74251497,0,90599,1856.270938,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.48,501,1,2,0,10800,2,372,0.74251497,0,102935,2112.225649,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.49,501,1,2,0,10800,2,372,0.74251497,0,108199,1845.958132,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.4,501,1,2,0,10800,2,372,0.74251497,0,103142,2200.021814,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.51,501,1,2,0,10800,2,372,0.74251497,0,107955,2261.170079,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.52,501,1,2,0,10800,2,372,0.74251497,0,93123,1892.034906,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.53,501,1,2,0,10800,2,372,0.74251497,0,93669,2064.333012,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.54,501,1,2,0,10800,2,372,0.74251497,0,112734,2326.393278,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.55,501,1,2,0,10800,2,372,0.74251497,0,115846,2684.516699,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,SP,0.5,501,1,2,0,10800,2,372,0.74251497,0,91969,2237.314013,0.702811245,0.704,0.145061728,0.059876543,0.142107518,0.073677447,0.165222772,-0.005569307
FlowOCT,german_train_calibration_5.csv,5,None,1,501,1,3,0,10800,9,393,0.784431138,27.48091603,48121,10800.4201,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.01,501,1,3,0,10800,9,379,0.756487026,28.75989446,29439,10800.23315,0.694779116,0.728,0.145061728,0.007561728,0.142107518,0.062647248,0.165222772,0.041872937
FlowOCT,german_train_calibration_5.csv,5,SP,0.02,501,1,3,0,10800,9,384,0.766467066,27.08333333,23018,10800.28506,0.706827309,0.732,0.145061728,0.008101852,0.142107518,-0.046048404,0.165222772,0.001237624
FlowOCT,german_train_calibration_5.csv,5,SP,0.03,501,1,3,0,10800,9,385,0.768463074,27.01298701,23423,10800.32552,0.694779116,0.704,0.145061728,0.025848765,0.142107518,0.021524952,0.165222772,-0.035272277
FlowOCT,german_train_calibration_5.csv,5,SP,0.04,501,1,3,0,10800,9,378,0.754491018,29.62962963,18363,10800.25487,0.678714859,0.696,0.145061728,-0.016589506,0.142107518,-0.039944314,0.165222772,-0.08890264
FlowOCT,german_train_calibration_5.csv,5,SP,0.05,501,1,3,0,10800,9,382,0.76247505,28.53403141,19316,10800.27225,0.714859438,0.716,0.145061728,0.025925926,0.142107518,0.104090812,0.165222772,-0.002681518
FlowOCT,german_train_calibration_5.csv,5,SP,0.06,501,1,3,0,10800,9,380,0.758483034,29.47368421,18210,10800.18189,0.710843373,0.74,0.145061728,0.01712963,0.142107518,0.019168987,0.165222772,-0.064150165
FlowOCT,german_train_calibration_5.csv,5,SP,0.07,501,1,3,0,10800,9,385,0.768463074,28.05194805,19942,10800.35281,0.714859438,0.688,0.145061728,0.067283951,0.142107518,0.078603555,0.165222772,-0.021452145
FlowOCT,german_train_calibration_5.csv,5,SP,0.08,501,1,3,0,10800,9,386,0.770459082,27.97927461,24472,10800.66264,0.702811245,0.704,0.145061728,0.07962963,0.142107518,0.053973013,0.165222772,0.004331683
FlowOCT,german_train_calibration_5.csv,5,SP,0.09,501,1,3,0,10800,9,382,0.76247505,29.58115183,23702,10800.3337,0.710843373,0.684,0.145061728,0.05470679,0.142107518,0.086421075,0.165222772,0.060849835
FlowOCT,german_train_calibration_5.csv,5,SP,0.11,501,1,3,0,10800,9,381,0.760479042,30.44619423,28675,10800.35304,0.702811245,0.7,0.145061728,0.067283951,0.142107518,0.010494753,0.165222772,-0.03630363
FlowOCT,german_train_calibration_5.csv,5,SP,0.12,501,1,3,0,10800,9,387,0.77245509,28.68217054,21570,10800.1089,0.718875502,0.704,0.145061728,0.091126543,0.142107518,0.06382523,0.165222772,-0.041254125
FlowOCT,german_train_calibration_5.csv,5,SP,0.13,501,1,3,0,10800,9,393,0.784431138,26.97201018,19903,10800.2958,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.14,501,1,3,0,10800,9,378,0.754491018,32.27513228,16835,10800.42733,0.698795181,0.696,0.145061728,0.06867284,0.142107518,0.031055901,0.165222772,-0.04929868
FlowOCT,german_train_calibration_5.csv,5,SP,0.15,501,1,3,0,10800,9,381,0.760479042,31.49606299,43891,10800.55365,0.738955823,0.712,0.145061728,0.093287037,0.142107518,0.116298993,0.165222772,-0.007425743
FlowOCT,german_train_calibration_5.csv,5,SP,0.16,501,1,3,0,10800,9,393,0.784431138,27.48091603,40965,10800.42827,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.17,501,1,3,0,10800,9,393,0.784431138,27.48091603,29473,10800.74119,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
FlowOCT,german_train_calibration_5.csv,5,SP,0.18,501,1,3,0,10800,9,386,0.770459082,29.79274611,37648,10800.40238,0.730923695,0.728,0.145061728,0.052777778,0.142107518,0.061790533,0.165222772,0.034034653
FlowOCT,german_train_calibration_5.csv,5,SP,0.19,501,1,3,0,10800,9,393,0.784431138,27.48091603,46598,10800.6044,0.702811245,0.712,0.145061728,0.084027778,0.142107518,0.047012208,0.165222772,-0.027433993
